1.14000010   0.02251715   -0.05639825
1.17800009   0.01874276   -0.05809453
1.21600008   0.01478878   -0.05926713
1.25400007   0.01075643   -0.05989609
1.29200006   0.00675275   -0.05998261
1.33000004   0.00288882   -0.05955048
1.36800003   -0.00072234   -0.05864747
1.40600002   -0.00396997   -0.05734606
1.44400012   -0.00675461   -0.05574112
1.48200011   -0.00900555   -0.05394077
1.52000010   -0.01070333   -0.05204809
1.55800009   -0.01188969   -0.05014056
1.59600008   -0.01265049   -0.04826120
1.63400006   -0.01308362   -0.04642525
1.67200005   -0.01327538   -0.04463265
1.71000004   -0.01329252   -0.04287744
1.74800003   -0.01318340   -0.04115253
1.78600013   -0.01298222   -0.03945154
1.82400012   -0.01271305   -0.03776928
1.86200011   -0.01239290   -0.03610169
1.90000010   -0.01203396   -0.03444568
1.93800008   -0.01164506   -0.03279886
1.97600007   -0.01123271   -0.03115939
2.01400018   -0.01080178   -0.02952587
2.05200005   -0.01035593   -0.02789718
2.09000015   -0.00989801   -0.02627249
2.12800002   -0.00943020   -0.02465109
2.16600013   -0.00895421   -0.02303243
2.20400000   -0.00847144   -0.02141610
2.24200010   -0.00798296   -0.01980171
2.28000021   -0.00748968   -0.01818898
2.31800008   -0.00699230   -0.01657767
2.35600019   -0.00649143   -0.01496759
2.39400005   -0.00598757   -0.01335855
2.43200016   -0.00548110   -0.01175044
2.45500000   -0.00517321   -0.01077759
2.47000003   -0.00497240   -0.01014312
2.47000003   -0.00497240   -0.01014312
2.50800014   -0.00446174   -0.00853649
2.50800014   -0.00446174   -0.00853649
2.54600000   -0.00394936   -0.00693048
2.54600000   -0.00394936   -0.00693048
2.58400011   -0.00343549   -0.00532501
2.58400011   -0.00343549   -0.00532501
2.62200022   -0.00292029   -0.00372001
2.62200022   -0.00292029   -0.00372001
2.66000009   -0.00240392   -0.00211544
2.66000009   -0.00240392   -0.00211544
2.69800019   -0.00188652   -0.00051125
2.73600006   -0.00136820   0.00109262
2.77400017   -0.00084906   0.00269618
2.81200004   -0.00032918   0.00429948
2.85000014   0.00019135   0.00590253
&
0.03800000   0.00211626   0.00144748
0.07600000   0.00373069   0.00252720
0.11400001   0.00534724   0.00360375
0.15200001   0.00696631   0.00467653
0.19000001   0.00858837   0.00574478
0.22800002   0.01021403   0.00680757
0.26600000   0.01184407   0.00786370
0.30400002   0.01347943   0.00891164
0.34200001   0.01512135   0.00994941
0.38000003   0.01677144   0.01097443
0.41800001   0.01843178   0.01198325
0.45600003   0.02010513   0.01297124
0.49400002   0.02179518   0.01393202
0.53200000   0.02350695   0.01485677
0.57000005   0.02524721   0.01573300
0.60800004   0.02702523   0.01654287
0.64600003   0.02885350   0.01726065
0.68400001   0.03074831   0.01784937
0.72200006   0.03272938   0.01825703
0.76000005   0.03481663   0.01841432
0.79800004   0.03702176   0.01823837
0.83600003   0.03933430   0.01764718
0.87400001   0.04170951   0.01658195
0.91200006   0.04406948   0.01502288
0.95000005   0.04631834   0.01298848
0.98800003   0.04835986   0.01052444
1.02600002   0.05010886   0.00769283
1.06400001   0.05149610   0.00456554
1.10200000   0.05246971   0.00122066
1.14000010   0.05299538   -0.00225960
1.17800009   0.05305627   -0.00579064
1.21600008   0.05265310   -0.00928702
1.25400007   0.05180436   -0.01266414
1.29200006   0.05054671   -0.01583974
1.33000004   0.04893570   -0.01873568
1.36800003   0.04704616   -0.02127998
1.40600002   0.04497143   -0.02341018
1.44400012   0.04281849   -0.02507966
1.48200011   0.04069499   -0.02626816
1.52000010   0.03868775   -0.02699311
1.55800009   0.03684356   -0.02731097
1.59600008   0.03516766   -0.02730181
1.63400006   0.03363918   -0.02704690
1.67200005   0.03222869   -0.02661415
1.71000004   0.03090854   -0.02605447
1.74800003   0.02965636   -0.02540401
1.78600013   0.02845522   -0.02468792
1.82400012   0.02729263   -0.02392369
1.86200011   0.02615947   -0.02312358
1.90000010   0.02504901   -0.02229626
1.93800008   0.02395628   -0.02144801
1.97600007   0.02287757   -0.02058344
2.01400018   0.02181007   -0.01970595
2.05200005   0.02075160   -0.01881810
2.09000015   0.01970053   -0.01792189
2.12800002   0.01865552   -0.01701884
2.16600013   0.01761555   -0.01611014
2.20400000   0.01657980   -0.01519674
2.24200010   0.01554758   -0.01427940
2.28000021   0.01451838   -0.01335874
2.31800008   0.01349174   -0.01243526
2.35600019   0.01246729   -0.01150936
2.39400005   0.01144473   -0.01058139
2.43200016   0.01042381   -0.00965163
2.45500000   0.00980675   -0.00908794
2.47000003   0.00940432   -0.00872032
2.47000003   0.00940432   -0.00872032
2.50800014   0.00838606   -0.00778765
2.50800014   0.00838606   -0.00778765
2.54600000   0.00736890   -0.00685380
2.54600000   0.00736890   -0.00685380
2.58400011   0.00635269   -0.00591891
2.58400011   0.00635269   -0.00591891
2.62200022   0.00533734   -0.00498311
2.62200022   0.00533734   -0.00498311
2.66000009   0.00432272   -0.00404649
2.66000009   0.00432272   -0.00404649
2.69800019   0.00330878   -0.00310915
2.73600006   0.00229543   -0.00217118
2.77400017   0.00128260   -0.00123264
2.81200004   0.00027025   -0.00029358
2.85000014   -0.00074167   0.00064593
&
0.03800000   -0.00089432   0.00011365
0.07600000   -0.00202867   0.00083460
0.11400001   -0.00316170   0.00155770
0.15200001   -0.00429314   0.00228336
0.19000001   -0.00542268   0.00301209
0.22800002   -0.00654991   0.00374451
0.26200000   -0.00755595   0.00440385
&
0.03800000   0.00197136   0.00181701
0.07600000   0.00425035   0.00348602
0.11400001   0.00653269   0.00515051
0.15200001   0.00881901   0.00680961
0.19000001   0.01111006   0.00846222
0.22800002   0.01340683   0.01010701
0.26600000   0.01571050   0.01174226
0.30400002   0.01802262   0.01336578
0.34200001   0.02034513   0.01497474
0.38000003   0.02268056   0.01656541
0.41800001   0.02503223   0.01813287
0.45600003   0.02740452   0.01967046
0.49400002   0.02980326   0.02116908
0.53200000   0.03223640   0.02261607
0.57000005   0.03471466   0.02399358
0.60800004   0.03725276   0.02527606
0.64600003   0.03987060   0.02642665
0.68400001   0.04259444   0.02739209
0.72200006   0.04545678   0.02809666
0.76000005   0.04849216   0.02843760
0.79800004   0.05172438   0.02828869
0.83600003   0.05514321   0.02752103
0.87400001   0.05868219   0.02603874
0.91200006   0.06221858   0.02380637
0.95000005   0.06559901   0.02084899
0.98800003   0.06866949   0.01723465
1.02600002   0.07129421   0.01305761
1.06400001   0.07336309   0.00842833
1.10200000   0.07479379   0.00346803
1.14000010   0.07553195   -0.00169479
1.17800009   0.07555120   -0.00692735
1.21600008   0.07485305   -0.01209559
1.25400007   0.07346718   -0.01706709
1.29200006   0.07145178   -0.02171414
1.33000004   0.06889418   -0.02591660
1.36800003   0.06591132   -0.02956546
1.40600002   0.06264833   -0.03256790
1.44400012   0.05927123   -0.03485686
1.48200011   0.05594648   -0.03640743
1.52000010   0.05280611   -0.03725443
1.55800009   0.04991727   -0.03749297
1.59600008   0.04728225   -0.03725104
1.63400006   0.04486546   -0.03665354
1.67200005   0.04262114   -0.03580149
1.71000004   0.04050789   -0.03476891
1.74800003   0.03849288   -0.03360764
1.78600013   0.03655153   -0.03235349
1.82400012   0.03466577   -0.03103128
1.86200011   0.03282239   -0.02965836
1.90000010   0.03101171   -0.02824705
1.93800008   0.02922655   -0.02680624
1.97600007   0.02746156   -0.02534240
2.01400018   0.02571265   -0.02386038
2.05200005   0.02397673   -0.02236384
2.09000015   0.02225139   -0.02085555
2.12800002   0.02053473   -0.01933767
2.16600013   0.01882528   -0.01781189
2.20400000   0.01712183   -0.01627956
2.24200010   0.01542344   -0.01474175
2.28000021   0.01372931   -0.01319931
2.31800008   0.01203882   -0.01165296
2.35600019   0.01035144   -0.01010326
2.39400005   0.00866673   -0.00855070
2.43200016   0.00698433   -0.00699568
2.45500000   0.00596725   -0.00605319
2.47000003   0.00530393   -0.00543852
2.47000003   0.00530393   -0.00543852
2.50800014   0.00362528   -0.00387950
2.50800014   0.00362528   -0.00387950
2.54600000   0.00194816   -0.00231886
2.54600000   0.00194816   -0.00231886
2.58400011   0.00027237   -0.00075681
2.58400011   0.00027237   -0.00075681
2.62200022   -0.00140224   0.00080649
2.62200022   -0.00140224   0.00080649
2.66000009   -0.00307580   0.00237090
2.66000009   -0.00307580   0.00237090
2.69800019   -0.00474845   0.00393627
2.73600006   -0.00642027   0.00550251
2.77400017   -0.00809137   0.00706952
2.81200004   -0.00976181   0.00863720
2.85000014   -0.01143167   0.01020551
&
0.03800000   0.00212562   0.00291177
0.07600000   0.00351102   0.00571766
0.11400001   0.00490194   0.00852074
0.15200001   0.00629942   0.01132047
0.19000001   0.00770476   0.01411618
0.22800002   0.00911957   0.01690702
0.26600000   0.01054587   0.01969190
0.30400002   0.01198624   0.02246943
0.34200001   0.01344400   0.02523780
0.38000003   0.01492345   0.02799462
0.41800001   0.01643028   0.03073672
0.45600003   0.01797203   0.03345973
0.49400002   0.01955891   0.03615768
0.53200000   0.02120486   0.03882213
0.57000005   0.02292919   0.04144102
0.60800004   0.02475876   0.04399679
0.64600003   0.02673114   0.04646350
0.68400001   0.02889826   0.04880246
0.72200006   0.03132960   0.05095630
0.76000005   0.03411094   0.05284217
0.79800004   0.03733059   0.05434862
0.83600003   0.04104602   0.05534440
0.87400001   0.04524245   0.05570285
0.91200006   0.04981831   0.05532938
0.95000005   0.05461136   0.05417369
0.98800003   0.05943818   0.05222667
1.02600002   0.06412110   0.04951258
1.06400001   0.06849983   0.04608292
1.10200000   0.07243560   0.04201255
1.14000010   0.07581262   0.03739651
1.17800009   0.07853932   0.03234749
1.21600008   0.08054962   0.02699317
1.25400007   0.08180459   0.02147385
1.29200006   0.08229425   0.01594001
1.33000004   0.08203974   0.01055038
1.36800003   0.08109578   0.00546937
1.40600002   0.07955237   0.00086242
1.44400012   0.07753348   -0.00311649
1.48200011   0.07518641   -0.00635199
1.52000010   0.07265694   -0.00880540
1.55800009   0.07005890   -0.01053369
1.59600008   0.06745964   -0.01166214
1.63400006   0.06488813   -0.01233249
1.67200005   0.06235164   -0.01266732
1.71000004   0.05984813   -0.01275984
1.74800003   0.05737260   -0.01267698
1.78600013   0.05491988   -0.01246594
1.82400012   0.05248540   -0.01215996
1.86200011   0.05006543   -0.01178260
1.90000010   0.04765705   -0.01135080
1.93800008   0.04525797   -0.01087689
1.97600007   0.04286636   -0.01036995
2.01400018   0.04048083   -0.00983680
2.05200005   0.03810027   -0.00928260
2.09000015   0.03572382   -0.00871134
2.12800002   0.03335078   -0.00812611
2.16600013   0.03098057   -0.00752933
2.20400000   0.02861276   -0.00692294
2.24200010   0.02624698   -0.00630849
2.28000021   0.02388291   -0.00568723
2.31800008   0.02152033   -0.00506020
2.35600019   0.01915900   -0.00442822
2.39400005   0.01679878   -0.00379200
2.43200016   0.01443949   -0.00315212
2.45500000   0.01301201   -0.00276290
2.47000003   0.01208103   -0.00250906
2.47000003   0.01208103   -0.00250906
2.50800014   0.00972330   -0.00186324
2.50800014   0.00972330   -0.00186324
2.54600000   0.00736619   -0.00121501
2.54600000   0.00736619   -0.00121501
2.58400011   0.00500964   -0.00056465
2.58400011   0.00500964   -0.00056465
2.62200022   0.00265358   0.00008757
2.62200022   0.00265358   0.00008757
2.66000009   0.00029796   0.00074144
2.66000009   0.00029796   0.00074144
2.69800019   -0.00205728   0.00139677
2.73600006   -0.00441218   0.00205339
2.77400017   -0.00676677   0.00271117
2.81200004   -0.00912109   0.00336998
2.85000014   -0.01147516   0.00402971
&
0.03800000   -0.00066139   -0.00005898
0.07600000   -0.00228555   0.00022609
0.11400001   -0.00390917   0.00051425
0.15200001   -0.00553216   0.00080611
0.19000001   -0.00715437   0.00110239
0.22800002   -0.00877564   0.00140401
0.26200000   -0.01022520   0.00167968
&
0.03800000   0.00139962   -0.00133854
0.07600000   0.00307871   -0.00244606
0.11400001   0.00475562   -0.00355681
0.15200001   0.00642994   -0.00467141
0.19000001   0.00810113   -0.00579061
0.22800002   0.00976854   -0.00691534
0.26600000   0.01143133   -0.00804681
0.30400002   0.01308843   -0.00918652
0.34200001   0.01473845   -0.01033641
0.38000003   0.01637954   -0.01149900
0.41800001   0.01800925   -0.01267764
0.45600003   0.01962425   -0.01387674
0.49400002   0.02121996   -0.01510230
0.53200000   0.02278990   -0.01636253
0.57000005   0.02432490   -0.01766875
0.60800004   0.02581160   -0.01903674
0.64600003   0.02723043   -0.02048841
0.68400001   0.02855263   -0.02205373
0.72200006   0.02973640   -0.02377182
0.76000005   0.03072357   -0.02568888
0.79800004   0.03143967   -0.02784866
0.83600003   0.03180223   -0.03027363
0.87400001   0.03173725   -0.03294449
0.91200006   0.03119488   -0.03579491
0.95000005   0.03015481   -0.03872619
0.98800003   0.02862263   -0.04162842
1.02600002   0.02662408   -0.04439568
1.06400001   0.02420065   -0.04693335
1.10200000   0.02140677   -0.04916093
1.14000010   0.01830784   -0.05101315
1.17800009   0.01497852   -0.05244058
1.21600008   0.01150114   -0.05341038
1.25400007   0.00796428   -0.05390716
1.29200006   0.00446126   -0.05393398
1.33000004   0.00108879   -0.05351370
1.36800003   -0.00205494   -0.05269017
1.40600002   -0.00487386   -0.05152871
1.44400012   -0.00728190   -0.05011387
1.48200011   -0.00921815   -0.04854105
1.52000010   -0.01066596   -0.04690023
1.55800009   -0.01166166   -0.04525804
1.59600008   -0.01228009   -0.04365036
1.63400006   -0.01260717   -0.04208859
1.67200005   -0.01271919   -0.04057081
1.71000004   -0.01267541   -0.03909023
1.74800003   -0.01251891   -0.03763945
1.78600013   -0.01228023   -0.03621203
1.82400012   -0.01198082   -0.03480279
1.86200011   -0.01163589   -0.03340775
1.90000010   -0.01125631   -0.03202386
1.93800008   -0.01084997   -0.03064880
1.97600007   -0.01042267   -0.02928079
2.01400018   -0.00997876   -0.02791847
2.05200005   -0.00952151   -0.02656078
2.09000015   -0.00905345   -0.02520688
2.12800002   -0.00857654   -0.02385613
2.16600013   -0.00809231   -0.02250799
2.20400000   -0.00760199   -0.02116205
2.24200010   -0.00710655   -0.01981797
2.28000021   -0.00660680   -0.01847546
2.31800008   -0.00610338   -0.01713430
2.35600019   -0.00559681   -0.01579430
2.39400005   -0.00508755   -0.01445529
2.43200016   -0.00457595   -0.01311715
2.45500000   -0.00426508   -0.01230769
2.47000003   -0.00406233   -0.01177977
2.47000003   -0.00406233   -0.01177977
2.50800014   -0.00354694   -0.01044304
2.50800014   -0.00354694   -0.01044304
2.54600000   -0.00303002   -0.00910689
2.54600000   -0.00303002   -0.00910689
2.58400011   -0.00251173   -0.00777125
2.58400011   -0.00251173   -0.00777125
2.62200022   -0.00199225   -0.00643606
2.62200022   -0.00199225   -0.00643606
2.66000009   -0.00147171   -0.00510127
2.66000009   -0.00147171   -0.00510127
2.69800019   -0.00095023   -0.00376683
2.73600006   -0.00042792   -0.00243271
2.77400017   0.00009514   -0.00109886
2.81200004   0.00061886   0.00023473
2.85000014   0.00114318   0.00156809
&
0.03800000   0.00045732   -0.00183459
0.07600000   0.00184939   -0.00305254
0.11400001   0.00323904   -0.00427309
0.15200001   0.00462580   -0.00549672
0.19000001   0.00600911   -0.00672405
0.22800002   0.00738823   -0.00795582
0.26200000   0.00861760   -0.00906277
&
0.03800000   0.00072730   0.00137967
0.07600000   0.00166561   0.00308884
0.11400001   0.00260719   0.00479621
0.15200001   0.00355265   0.00650144
0.19000001   0.00450278   0.00820409
0.22800002   0.00545851   0.00990361
0.26200000   0.00631974   0.01142081
&
0.03800000   -0.00069298   0.00286721
0.07600000   -0.00162005   0.00588875
0.11400001   -0.00254101   0.00891215
0.15200001   -0.00345467   0.01193774
0.19000001   -0.00435960   0.01496593
0.22800002   -0.00525397   0.01799724
0.26600000   -0.00613550   0.02103231
0.30400002   -0.00700126   0.02407194
0.34200001   -0.00784749   0.02711714
0.38000003   -0.00866923   0.03016919
0.41800001   -0.00945998   0.03322973
0.45600003   -0.01021096   0.03630095
0.49400002   -0.01091025   0.03938558
0.53200000   -0.01154136   0.04248728
0.57000005   -0.01208122   0.04561071
0.60800004   -0.01249709   0.04876182
0.64600003   -0.01274225   0.05194781
0.68400001   -0.01275005   0.05517644
0.72200006   -0.01242725   0.05845367
0.76000005   -0.01165011   0.06177746
0.79800004   -0.01027246   0.06512524
0.83600003   -0.00815719   0.06843621
0.87400001   -0.00522524   0.07160019
0.91200006   -0.00148694   0.07446842
0.95000005   0.00296828   0.07688250
0.98800003   0.00800390   0.07870120
1.02600002   0.01346244   0.07981432
1.06400001   0.01917929   0.08014682
1.10200000   0.02498928   0.07965870
1.14000010   0.03073066   0.07834367
1.17800009   0.03624844   0.07622795
1.21600008   0.04139784   0.07336869
1.25400007   0.04604771   0.06985299
1.29200006   0.05008417   0.06579685
1.33000004   0.05341412   0.06134424
1.36800003   0.05596913   0.05666600
1.40600002   0.05771045   0.05195621
